timestamp,x,y,z,qw,qx,qy,qz
7.412999999998611,0.23472795598045107,0.40008808466906814,0.15761900909886697,0.9688148404360235,0.22898227734194077,0.09356310165591078,0.014521281718448615
7.6134999999985,0.020455556354600137,0.14257888329398702,0.1715137718686559,0.9961279110160742,0.07648946625068022,0.04327648066307189,0.002385931444297467
7.813999999998389,-0.16653237726767173,-0.16919226479004654,0.18134100198732803,0.9917382856808791,-0.11630485400667391,-0.05357071589506502,-0.007650624009030286
8.014499999998304,-0.39378839388374454,-0.38540374309260333,0.18922179607348044,0.9828307500523045,-0.17546760203316253,-0.056829597314318775,-0.005023371123941812
8.214499999998548,-0.662943474410307,-0.4494306215913966,0.19007198635779793,0.9893598432141967,-0.142013425508808,0.031398806855467545,-0.0036609477580807543
8.414499999998792,-0.9014635389362082,-0.37706999756562837,0.19796378195820033,0.9869365933383268,-0.11749870222975882,0.10996710339455579,-0.007579701516003607
8.614499999999037,-1.0402313321108911,-0.19081296196342795,0.20927357451805023,0.9864280543278906,-0.08882521013283415,0.13762244725955083,-0.011394634265395073
8.814499999999281,-1.055892545893682,0.07893702546298377,0.21834474021608846,0.9907161163354524,-0.009848226370047152,0.13538029260104856,-0.007534297964456788
9.014499999999526,-0.9573871630375035,0.3650850653300438,0.2267980654154986,0.9865873541230799,0.11938418849234304,0.11109210030276714,0.0071661337389989635
9.21449999999977,-0.7728790701939984,0.5606875589621936,0.23570891518367984,0.9692789154499573,0.23539747802855485,0.06796687390958023,0.021608226510060696
9.414500000000015,-0.543211784006618,0.5687928164338656,0.2352030317821804,0.9709156255398456,0.23775483258847008,0.019718914236191234,0.02016561639883176
9.614500000000259,-0.30931881905871,0.39033493325547014,0.21997289930760688,0.9961941633041879,0.07362113639368965,-0.046617288795506584,0.0019863685779359136
9.814500000000503,-0.12282606101452913,0.15736530150794356,0.2096749421620859,0.9801597093018701,-0.15886790214453853,-0.11848322062525236,-0.003108111924404527
10.014500000000748,-0.03606649467266174,0.05054637841928767,0.1946866694538952,0.9788622150901222,-0.1798805649282978,-0.09696090843429658,0.00838620686198064
10.214500000000992,-0.027461599471934835,0.08208049325993702,0.16605602696535582,0.9987463292565023,0.04609448104321488,0.017136166783428525,0.009349887806258913
10.414500000001237,-0.015772227914567182,0.09374098240675632,0.153843524350072,0.9931323397797418,0.11086717687719343,0.03726370376173343,0.0028356933639778702
10.614500000001481,0.01665095863491662,0.0312889267198612,0.1477455464547712,0.9993440272863496,-0.027203136039576675,-0.02381776572369048,-0.0020539115470943957
10.814500000001726,0.030323268421884143,-0.01079783934934703,0.15619476341838462,0.9966784839961867,-0.07392063322265427,-0.03412535829190846,-0.0017886991009430679
11.01450000000197,0.016192538788682365,0.0073967033275759856,0.16884330905468223,0.9999117821835366,0.011016155074920032,0.007419250959003508,0.00016399120800842217
11.214500000002214,0.005252940674706337,0.024503760792226385,0.18592730609828872,0.9987379023596485,0.04637893257922017,0.01923735709781683,0.0012333267824958243
11.414500000002459,0.007463032331536032,0.01216937690708305,0.20198694747697715,0.9999958318067194,-0.0005925904650939966,-0.0027062143770681703,0.0008133937997593752
11.614500000002703,0.008067829177146615,0.001054937574635432,0.21646071524404756,0.9996722661195533,-0.02362624140447087,-0.009856969629438887,3.490299554997642e-05
11.814500000002948,0.001079816982387904,0.009846550368221883,0.22768058813159642,0.9999811640429754,0.0049123425159246495,0.0036667653777959436,-0.00030867770640279085
12.014500000003192,-0.0037654642126992654,0.018260738691639036,0.23579531938028409,0.9997641657552776,0.020022890813773706,0.008406500093962982,-0.00016574463440640624
12.214500000003436,-0.002731470484850032,0.014385278910386453,0.24077651422846025,0.9999951310367391,0.0031126362641558268,0.00021760656131913531,4.5229268335151106e-05
12.414500000003681,-0.0013320072320108553,0.009477057620085789,0.23870451534714443,0.9999677595016736,-0.007214058139811254,-0.003524656565974974,0.00011882108696363178
12.614500000003925,-0.00255730972188093,0.01164578751993466,0.20539276919810975,0.9999951792298369,0.0029358965393024208,0.0010085669371533196,6.943579886048564e-05
12.81450000000417,-0.0033969050459621555,0.01425545394685312,0.11440800789154341,0.9999471495720332,0.009779268454865252,0.0031723762398684486,-4.961183184876614e-07
13.014500000004414,-0.0026261330285562053,0.013122051917049076,0.0,0.999986197029599,0.005180948702115103,0.0008732116419827572,-3.1972715428392674e-05
